python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/GRU'_'100'_'1'_'16.pt --cuda --model GRU --epochs 10 --emsize 100 --nlayers 1 --bptt 16

/home/drr342/pyenv/py3.6.3/lib/python3.6/site-packages/torch/nn/modules/rnn.py:46: UserWarning: dropout option adds dropout after all but last recurrent layer, so non-zero dropout expects num_layers greater than 1, but got dropout=0.2 and num_layers=1
  "num_layers={}".format(dropout, num_layers))
| epoch   8 |  1400/ 6526 batches | lr 1.25 | ms/batch 20.58 | loss  5.27 | ppl   194.24
| epoch   8 |  1600/ 6526 batches | lr 1.25 | ms/batch 20.61 | loss  5.34 | ppl   208.57
| epoch   8 |  1800/ 6526 batches | lr 1.25 | ms/batch 20.62 | loss  5.39 | ppl   219.99
| epoch   8 |  2000/ 6526 batches | lr 1.25 | ms/batch 20.57 | loss  5.34 | ppl   208.93
| epoch   8 |  2200/ 6526 batches | lr 1.25 | ms/batch 20.59 | loss  5.32 | ppl   205.37
| epoch   8 |  2400/ 6526 batches | lr 1.25 | ms/batch 20.59 | loss  5.35 | ppl   209.69
| epoch   8 |  2600/ 6526 batches | lr 1.25 | ms/batch 20.64 | loss  5.37 | ppl   214.67
| epoch   8 |  2800/ 6526 batches | lr 1.25 | ms/batch 20.55 | loss  5.45 | ppl   232.12
| epoch   8 |  3000/ 6526 batches | lr 1.25 | ms/batch 20.60 | loss  5.39 | ppl   218.81
| epoch   8 |  3200/ 6526 batches | lr 1.25 | ms/batch 20.61 | loss  5.36 | ppl   212.53
| epoch   8 |  3400/ 6526 batches | lr 1.25 | ms/batch 20.60 | loss  5.47 | ppl   237.92
| epoch   8 |  3600/ 6526 batches | lr 1.25 | ms/batch 20.58 | loss  5.42 | ppl   225.82
| epoch   8 |  3800/ 6526 batches | lr 1.25 | ms/batch 20.60 | loss  5.35 | ppl   209.67
| epoch   8 |  4000/ 6526 batches | lr 1.25 | ms/batch 20.64 | loss  5.38 | ppl   216.39
| epoch   8 |  4200/ 6526 batches | lr 1.25 | ms/batch 20.62 | loss  5.42 | ppl   226.49
| epoch   8 |  4400/ 6526 batches | lr 1.25 | ms/batch 20.62 | loss  5.38 | ppl   216.02
| epoch   8 |  4600/ 6526 batches | lr 1.25 | ms/batch 20.62 | loss  5.34 | ppl   208.05
| epoch   8 |  4800/ 6526 batches | lr 1.25 | ms/batch 20.59 | loss  5.26 | ppl   191.78
| epoch   8 |  5000/ 6526 batches | lr 1.25 | ms/batch 20.64 | loss  5.25 | ppl   190.84
| epoch   8 |  5200/ 6526 batches | lr 1.25 | ms/batch 20.63 | loss  5.37 | ppl   215.48
| epoch   8 |  5400/ 6526 batches | lr 1.25 | ms/batch 20.71 | loss  5.33 | ppl   205.43
| epoch   8 |  5600/ 6526 batches | lr 1.25 | ms/batch 20.70 | loss  5.31 | ppl   203.34
| epoch   8 |  5800/ 6526 batches | lr 1.25 | ms/batch 20.70 | loss  5.37 | ppl   214.96
| epoch   8 |  6000/ 6526 batches | lr 1.25 | ms/batch 20.71 | loss  5.24 | ppl   188.46
| epoch   8 |  6200/ 6526 batches | lr 1.25 | ms/batch 20.70 | loss  5.26 | ppl   192.55
| epoch   8 |  6400/ 6526 batches | lr 1.25 | ms/batch 20.71 | loss  5.26 | ppl   191.56
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 140.30s | valid loss  5.43 | valid ppl   227.15
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 1.25 | ms/batch 21.30 | loss  5.41 | ppl   223.86
| epoch   9 |   400/ 6526 batches | lr 1.25 | ms/batch 21.26 | loss  5.39 | ppl   219.13
| epoch   9 |   600/ 6526 batches | lr 1.25 | ms/batch 21.07 | loss  5.36 | ppl   211.98
| epoch   9 |   800/ 6526 batches | lr 1.25 | ms/batch 21.10 | loss  5.44 | ppl   230.68
| epoch   9 |  1000/ 6526 batches | lr 1.25 | ms/batch 21.16 | loss  5.31 | ppl   202.38
| epoch   9 |  1200/ 6526 batches | lr 1.25 | ms/batch 21.10 | loss  5.27 | ppl   193.86
| epoch   9 |  1400/ 6526 batches | lr 1.25 | ms/batch 21.08 | loss  5.21 | ppl   183.67
| epoch   9 |  1600/ 6526 batches | lr 1.25 | ms/batch 21.04 | loss  5.28 | ppl   197.34
| epoch   9 |  1800/ 6526 batches | lr 1.25 | ms/batch 21.04 | loss  5.33 | ppl   206.22
| epoch   9 |  2000/ 6526 batches | lr 1.25 | ms/batch 21.06 | loss  5.29 | ppl   198.55
| epoch   9 |  2200/ 6526 batches | lr 1.25 | ms/batch 21.07 | loss  5.28 | ppl   196.07
| epoch   9 |  2400/ 6526 batches | lr 1.25 | ms/batch 21.04 | loss  5.29 | ppl   197.45
| epoch   9 |  2600/ 6526 batches | lr 1.25 | ms/batch 21.02 | loss  5.31 | ppl   203.21
| epoch   9 |  2800/ 6526 batches | lr 1.25 | ms/batch 21.00 | loss  5.38 | ppl   217.93
| epoch   9 |  3000/ 6526 batches | lr 1.25 | ms/batch 21.02 | loss  5.34 | ppl   208.14
| epoch   9 |  3200/ 6526 batches | lr 1.25 | ms/batch 21.04 | loss  5.31 | ppl   201.95
| epoch   9 |  3400/ 6526 batches | lr 1.25 | ms/batch 21.02 | loss  5.43 | ppl   228.08
| epoch   9 |  3600/ 6526 batches | lr 1.25 | ms/batch 21.02 | loss  5.37 | ppl   214.87
| epoch   9 |  3800/ 6526 batches | lr 1.25 | ms/batch 21.02 | loss  5.30 | ppl   200.36
| epoch   9 |  4000/ 6526 batches | lr 1.25 | ms/batch 21.01 | loss  5.33 | ppl   206.80
| epoch   9 |  4200/ 6526 batches | lr 1.25 | ms/batch 21.12 | loss  5.37 | ppl   214.77
| epoch   9 |  4400/ 6526 batches | lr 1.25 | ms/batch 20.99 | loss  5.33 | ppl   207.30
| epoch   9 |  4600/ 6526 batches | lr 1.25 | ms/batch 20.98 | loss  5.29 | ppl   198.61
| epoch   9 |  4800/ 6526 batches | lr 1.25 | ms/batch 20.96 | loss  5.21 | ppl   183.92
| epoch   9 |  5000/ 6526 batches | lr 1.25 | ms/batch 20.97 | loss  5.21 | ppl   182.31
| epoch   9 |  5200/ 6526 batches | lr 1.25 | ms/batch 21.05 | loss  5.32 | ppl   204.35
| epoch   9 |  5400/ 6526 batches | lr 1.25 | ms/batch 20.96 | loss  5.28 | ppl   197.21
| epoch   9 |  5600/ 6526 batches | lr 1.25 | ms/batch 20.96 | loss  5.27 | ppl   194.02
| epoch   9 |  5800/ 6526 batches | lr 1.25 | ms/batch 20.99 | loss  5.32 | ppl   205.22
| epoch   9 |  6000/ 6526 batches | lr 1.25 | ms/batch 20.97 | loss  5.20 | ppl   181.07
| epoch   9 |  6200/ 6526 batches | lr 1.25 | ms/batch 20.96 | loss  5.22 | ppl   184.44
| epoch   9 |  6400/ 6526 batches | lr 1.25 | ms/batch 20.97 | loss  5.21 | ppl   183.15
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 142.98s | valid loss  5.40 | valid ppl   221.42
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 1.25 | ms/batch 20.65 | loss  5.36 | ppl   211.98
| epoch  10 |   400/ 6526 batches | lr 1.25 | ms/batch 20.54 | loss  5.34 | ppl   207.84
| epoch  10 |   600/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.30 | ppl   200.90
| epoch  10 |   800/ 6526 batches | lr 1.25 | ms/batch 20.52 | loss  5.40 | ppl   220.68
| epoch  10 |  1000/ 6526 batches | lr 1.25 | ms/batch 20.51 | loss  5.26 | ppl   192.21
| epoch  10 |  1200/ 6526 batches | lr 1.25 | ms/batch 20.54 | loss  5.22 | ppl   184.14
| epoch  10 |  1400/ 6526 batches | lr 1.25 | ms/batch 20.59 | loss  5.15 | ppl   172.85
| epoch  10 |  1600/ 6526 batches | lr 1.25 | ms/batch 20.54 | loss  5.23 | ppl   187.60
| epoch  10 |  1800/ 6526 batches | lr 1.25 | ms/batch 20.50 | loss  5.28 | ppl   195.82
| epoch  10 |  2000/ 6526 batches | lr 1.25 | ms/batch 20.58 | loss  5.24 | ppl   188.87
| epoch  10 |  2200/ 6526 batches | lr 1.25 | ms/batch 20.50 | loss  5.22 | ppl   185.67
| epoch  10 |  2400/ 6526 batches | lr 1.25 | ms/batch 20.55 | loss  5.24 | ppl   188.03
| epoch  10 |  2600/ 6526 batches | lr 1.25 | ms/batch 20.48 | loss  5.27 | ppl   195.24
| epoch  10 |  2800/ 6526 batches | lr 1.25 | ms/batch 20.50 | loss  5.35 | ppl   209.99
| epoch  10 |  3000/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.30 | ppl   199.48
| epoch  10 |  3200/ 6526 batches | lr 1.25 | ms/batch 20.54 | loss  5.26 | ppl   191.89
| epoch  10 |  3400/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.38 | ppl   216.82
| epoch  10 |  3600/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.32 | ppl   203.60
| epoch  10 |  3800/ 6526 batches | lr 1.25 | ms/batch 20.54 | loss  5.25 | ppl   190.17
| epoch  10 |  4000/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.29 | ppl   197.94
| epoch  10 |  4200/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.32 | ppl   204.41
| epoch  10 |  4400/ 6526 batches | lr 1.25 | ms/batch 20.54 | loss  5.28 | ppl   196.61
| epoch  10 |  4600/ 6526 batches | lr 1.25 | ms/batch 20.55 | loss  5.24 | ppl   189.32
| epoch  10 |  4800/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.17 | ppl   175.49
| epoch  10 |  5000/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.16 | ppl   173.79
| epoch  10 |  5200/ 6526 batches | lr 1.25 | ms/batch 20.54 | loss  5.28 | ppl   197.22
| epoch  10 |  5400/ 6526 batches | lr 1.25 | ms/batch 20.58 | loss  5.22 | ppl   185.62
| epoch  10 |  5600/ 6526 batches | lr 1.25 | ms/batch 20.55 | loss  5.23 | ppl   187.11
| epoch  10 |  5800/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.28 | ppl   197.05
| epoch  10 |  6000/ 6526 batches | lr 1.25 | ms/batch 20.53 | loss  5.16 | ppl   173.50
| epoch  10 |  6200/ 6526 batches | lr 1.25 | ms/batch 20.58 | loss  5.18 | ppl   177.24
| epoch  10 |  6400/ 6526 batches | lr 1.25 | ms/batch 20.58 | loss  5.16 | ppl   174.20
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 139.74s | valid loss  5.38 | valid ppl   216.92
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.29 | test ppl   197.60
=========================================================================================
